LLLLLLL	0.8766515917353906
UUUUUUU	0.06508823268599805
ULLLLLL	0.04238715970559546
ULLLULL	0.0019508734592533475
ULLLLLU	0.0016848452602642547
ULULULU	0.0015074931276048593
ULLULLL	0.0012414649286157666
ULULLLL	0.0009754367296266737
UULLLLL	0.0009754367296266737
LLLLLLU	0.0008867606632969762
LLLLLUU	0.0007094085306375809
UUULLLL	0.0006207324643078833
LULLLLL	0.0005320563979781857
LUUUUUU	0.0005320563979781857
LLLULLL	0.0004433803316484881
ULLLLUU	0.0004433803316484881
UUUULLL	0.00035470426531879044
LLLUUUU	0.00035470426531879044
UUULLLU	0.00017735213265939522
LULULUL	0.00017735213265939522
LLUULLL	0.00017735213265939522
ULUULLU	0.00017735213265939522
ULLLLUL	0.00017735213265939522
LLLLULL	0.00017735213265939522
ULLULUL	0.00017735213265939522
LLULLLL	0.00017735213265939522
UULLLUU	8.867606632969761e-05
LLLLLUL	8.867606632969761e-05
ULLLULU	8.867606632969761e-05
LLLLUUU	8.867606632969761e-05
LLUULLU	8.867606632969761e-05
LULLULL	8.867606632969761e-05
LLLULLU	8.867606632969761e-05
LLUUUUU	8.867606632969761e-05
UULULUL	8.867606632969761e-05
LLLUULL	8.867606632969761e-05
UULLUUU	8.867606632969761e-05
LULUULL	8.867606632969761e-05
UUULLUL	8.867606632969761e-05
UUUULUL	8.867606632969761e-05
