LLLLLLLLLL	0.918625678119349
UUUUUUUUUU	0.036424696460862827
ULLLLLLLLL	0.02221648152932059
ULLLLULLLL	0.003358305347455438
ULLLLLULLL	0.0020666494445879618
ULLLULLLLL	0.0012916559028674762
ULLLLLLLLU	0.0010333247222939809
LLLLLLLLLU	0.0010333247222939809
UUUUUULLLL	0.0010333247222939809
UUULLLLLLL	0.0007749935417204857
UUUUULLLLL	0.0005166623611469904
ULLULLLLLL	0.0005166623611469904
ULLLLLLULL	0.0005166623611469904
LLLLLLUUUU	0.0005166623611469904
LLLLLUUUUU	0.0005166623611469904
LLLLULLLLL	0.0005166623611469904
ULULLULLLL	0.0005166623611469904
UUUULLLLLL	0.0005166623611469904
ULULULULUL	0.0005166623611469904
LLLULLLLLL	0.0005166623611469904
UULLLLLLLL	0.0005166623611469904
LLLLLULLLL	0.0005166623611469904
ULLLULLUUU	0.0002583311805734952
ULLLLULLLU	0.0002583311805734952
ULLULLULLL	0.0002583311805734952
UUUUUUUULL	0.0002583311805734952
LUUUULUUUU	0.0002583311805734952
LLULLLLLLL	0.0002583311805734952
UUUUUUULLL	0.0002583311805734952
LLLLLLLULL	0.0002583311805734952
LLLLLLLLUU	0.0002583311805734952
ULUULLULLL	0.0002583311805734952
ULLLLULULL	0.0002583311805734952
LLLLUUUUUU	0.0002583311805734952
LULLUUULLU	0.0002583311805734952
LLLLLLLUUU	0.0002583311805734952
LLLLLLULLL	0.0002583311805734952
LLUULUUULL	0.0002583311805734952
LULLLLLLLL	0.0002583311805734952
LLUULULULU	0.0002583311805734952
UULLLULLUL	0.0002583311805734952
LUULLUULUU	0.0002583311805734952
UULLLULLLL	0.0002583311805734952
ULLLLLLLUL	0.0002583311805734952
LUUUUUUUUU	0.0002583311805734952
