LLLLL	0.8727013033386896
UUUUU	0.06480985538296732
ULLLL	0.05016961256918408
ULULU	0.002321014104624174
UULLL	0.0014283163720764148
LLLLU	0.001339046598821639
ULLLU	0.001160507052312087
LUUUU	0.0009819675058025353
ULULL	0.0008034279592929834
LULLL	0.0005356186395286556
LLLUL	0.00044634886627387967
ULLUL	0.0003570790930191037
UUUUL	0.0003570790930191037
LLULL	0.0003570790930191037
LULUL	0.0003570790930191037
UUULL	0.0003570790930191037
ULUUU	0.0002678093197643278
LLUUU	0.0002678093197643278
LLLUU	0.00017853954650955185
UULLU	0.00017853954650955185
LULUU	0.00017853954650955185
LLUUL	0.00017853954650955185
LUUUL	8.926977325477593e-05
UULUL	8.926977325477593e-05
LUULL	8.926977325477593e-05
