LLLLLL	0.8783284998681782
UUUUUU	0.06208805694700765
ULLLLL	0.04475349327708938
ULLLLU	0.0019773266543633007
UUULLL	0.0015818613234906407
ULLULL	0.0014500395465330872
LLLLLU	0.0013841286580543106
UULLLL	0.0011863959926179805
ULULUL	0.0009886633271816503
LUUUUU	0.0005931979963089902
LLLLUU	0.0005272871078302136
LLLUUU	0.0005272871078302136
LLULLL	0.00046137621935143686
LLLULL	0.00046137621935143686
LLUULL	0.0003295544423938835
UUUULL	0.0002636435539151068
LLUUUU	0.0002636435539151068
ULLLUU	0.0002636435539151068
UULLUU	0.0002636435539151068
ULULLL	0.0002636435539151068
LULLLL	0.00019773266543633009
LLLLUL	0.00019773266543633009
LULLUL	0.00019773266543633009
LULLLU	0.00019773266543633009
LULULU	0.0001318217769575534
ULUULL	0.0001318217769575534
UULUUU	0.0001318217769575534
ULLLUL	0.0001318217769575534
LLUUUL	6.59108884787767e-05
LULULL	6.59108884787767e-05
LUUUUL	6.59108884787767e-05
ULLULU	6.59108884787767e-05
LLULUL	6.59108884787767e-05
LLUULU	6.59108884787767e-05
UULLUL	6.59108884787767e-05
LUULUL	6.59108884787767e-05
UUULUL	6.59108884787767e-05
UULULU	6.59108884787767e-05
ULULUU	6.59108884787767e-05
