LLLLLLLLLLLLL	0.9202626641651032
UUUUUUUUUUUUU	0.0450281425891182
ULLLLLLLLLLLL	0.01125703564727955
ULLLLULLLLLLL	0.004690431519699813
ULLLLLLLULLLL	0.0028142589118198874
ULLLLLULLLLLL	0.001876172607879925
ULLLLLLULLLLL	0.001876172607879925
ULLULLLULULLL	0.0009380863039399625
LLLLLLLUUUUUU	0.0009380863039399625
ULLLLLLLLULLL	0.0009380863039399625
LLLLUUUUUUUUU	0.0009380863039399625
LLLLLUULLLLLL	0.0009380863039399625
ULULULLLLLLLL	0.0009380863039399625
LLLLLULLLLLLL	0.0009380863039399625
LLLLLLLLUUUUU	0.0009380863039399625
UUUUUUUUUULLL	0.0009380863039399625
ULLLULLLLLLLL	0.0009380863039399625
UULLLLULLLLLL	0.0009380863039399625
ULLLLLLLLULLU	0.0009380863039399625
ULLLLULLLUUUU	0.0009380863039399625
